名詞	一般	*	*	*	*	恐れ	オソレ	オソレ	2
名詞	一般	*	*	*	*	局所	キョクショ	キョクショ	1
名詞	一般	*	*	*	*	ファイナル	ファイナル	ファイナル	2
名詞	一般	*	*	*	*	影	カゲ	カゲ	2
名詞	一般	*	*	*	*	シンク	シンク	シンク	5
名詞	一般	*	*	*	*	デッド	デッド	デッド	2
名詞	一般	*	*	*	*	全幅	ゼンプク	ゼンプク	1
名詞	一般	*	*	*	*	コンボ	コンボ	コンボ	12
名詞	一般	*	*	*	*	釣り合い	ツリアイ	ツリアイ	3
名詞	一般	*	*	*	*	表紙	ヒョウシ	ヒョウシ	3
名詞	一般	*	*	*	*	行方	ユクエ	ユクエ	4
名詞	一般	*	*	*	*	ポジション	ポジション	ポジション	10
名詞	一般	*	*	*	*	デジタル	デジタル	デジタル	5
名詞	一般	*	*	*	*	長期	チョウキ	チョーキ	5
名詞	一般	*	*	*	*	ハイレベル	ハイレベル	ハイレベル	2
名詞	一般	*	*	*	*	ダメージ	ダメージ	ダメージ	2
名詞	一般	*	*	*	*	最良	サイリョウ	サイリョー	6
名詞	一般	*	*	*	*	左辺	サヘン	サヘン	4
名詞	一般	*	*	*	*	外	ソト	ソト	8
名詞	一般	*	*	*	*	大きめ	オオキメ	オーキメ	1
名詞	一般	*	*	*	*	民間	ミンカン	ミンカン	5
名詞	一般	*	*	*	*	上側	ウワガワ	ウワガワ	3
名詞	一般	*	*	*	*	取り扱い	トリアツカイ	トリアツカイ	1
名詞	一般	*	*	*	*	陰暦	インレキ	インレキ	1
名詞	一般	*	*	*	*	太陽暦	タイヨウレキ	タイヨーレキ	1
名詞	一般	*	*	*	*	慣習	カンシュウ	カンシュー	2
名詞	一般	*	*	*	*	トーク	トーク	トーク	4
名詞	一般	*	*	*	*	防具	ボウグ	ボウグ	2
名詞	一般	*	*	*	*	チャンネル	チャンネル	チャンネル	1
名詞	一般	*	*	*	*	書き出し	カキダシ	カキダシ	1
名詞	一般	*	*	*	*	上と下	ウエトシタ	ウエトシタ	2
名詞	一般	*	*	*	*	不備	フビ	フビ	1
名詞	一般	*	*	*	*	年齢	ネンレイ	ネンレイ	1
名詞	一般	*	*	*	*	ドイツ語	ドイツゴ	ドイツゴ	2
名詞	一般	*	*	*	*	次数	ジスウ	ジスー	3
名詞	一般	*	*	*	*	上辺	ウワベ	ウワベ	3
名詞	一般	*	*	*	*	原始	ゲンシ	ゲンシ	4
名詞	一般	*	*	*	*	後処理	アトショリ	アトショリ	1
名詞	一般	*	*	*	*	表向き	オモテムキ	オモテムキ	1
名詞	一般	*	*	*	*	域	イキ	イキ	1
名詞	一般	*	*	*	*	読出し	ヨミダシ	ヨミダシ	3
名詞	一般	*	*	*	*	キャスティング	キャスティング	キャスティング	1
名詞	一般	*	*	*	*	オートマトン	オートマトン	オートマトン	1
名詞	一般	*	*	*	*	順列	ジュンレツ	ジュンレツ	1
名詞	一般	*	*	*	*	光線	コウセン	コーセン	2
名詞	一般	*	*	*	*	パーソナル	パーソナル	パーソナル	2
名詞	一般	*	*	*	*	同義語	ドウギゴ	ドーギゴ	1
名詞	一般	*	*	*	*	スプール	スプール	スプール	7
名詞	一般	*	*	*	*	早道	ハヤミチ	ハヤミチ	1
名詞	一般	*	*	*	*	多分	タブン	タブン	3
名詞	一般	*	*	*	*	ワーク	ワーク	ワーク	11
名詞	一般	*	*	*	*	待ち時間	マチジカン	マチジカン	2
名詞	一般	*	*	*	*	片方	カタホウ	カタホー	2
名詞	一般	*	*	*	*	テンキー	テンキー	テンキー	1
名詞	一般	*	*	*	*	ブラック	ブラック	ブラック	2
名詞	一般	*	*	*	*	連なり	ツラナリ	ツラナリ	1
名詞	一般	*	*	*	*	末日	マツジツ	マツジツ	1
名詞	一般	*	*	*	*	業者	ギョウシャ	ギョーシャ	1
名詞	一般	*	*	*	*	金額	キンガク	キンガク	3
名詞	一般	*	*	*	*	手前	テマエ	テマエ	4
名詞	一般	*	*	*	*	CIM	シム	シム	2
名詞	一般	*	*	*	*	手掛かり	テガカリ	テガカリ	2
名詞	一般	*	*	*	*	端末	タンマツ	タンマツ	5
名詞	一般	*	*	*	*	適性	テキセイ	テキセイ	3
名詞	一般	*	*	*	*	ゲート	ゲート	ゲート	3
名詞	一般	*	*	*	*	各月	カクツキ	カクツキ	5
名詞	一般	*	*	*	*	天文学	テンモンガク	テンモンガク	2
名詞	一般	*	*	*	*	不注意	フチュウイ	フチューイ	1
名詞	一般	*	*	*	*	グラブ	グラブ	グラブ	2
名詞	一般	*	*	*	*	数の子	カズノコ	カズノコ	1
名詞	一般	*	*	*	*	リワインド	リワインド	リワインド	2
名詞	一般	*	*	*	*	色素	シキソ	シキソ	1
名詞	一般	*	*	*	*	ランデブー	ランデブー	ランデブー	1
名詞	一般	*	*	*	*	用紙送り	ヨウシオクリ	ヨーシオクリ	1
名詞	一般	*	*	*	*	渡し	ワタシ	ワタシ	3
名詞	一般	*	*	*	*	番	バン	バン	2
名詞	一般	*	*	*	*	多種	タシュ	タシュ	2
名詞	一般	*	*	*	*	印刷物	インサツブツ	インサツブツ	4
名詞	一般	*	*	*	*	ビート	ビート	ビート	3
名詞	一般	*	*	*	*	見本	ミホン	ミホン	1
名詞	一般	*	*	*	*	位置付け	イチヅケ	イチズケ	1
名詞	一般	*	*	*	*	等式	トウシキ	トーシキ	3
名詞	一般	*	*	*	*	コンセンサス	コンセンサス	コンセンサス	4
名詞	一般	*	*	*	*	ミリメートル	ミリメートル	ミリメートル	2
名詞	一般	*	*	*	*	ため	タメ	タメ	1
名詞	一般	*	*	*	*	綴じ	トジ	トジ	4
名詞	一般	*	*	*	*	ハイブリッド	ハイブリッド	ハイブリッド	3
名詞	一般	*	*	*	*	世紀	セイキ	セイキ	3
名詞	一般	*	*	*	*	東	ヒガシ	ヒガシ	5
名詞	一般	*	*	*	*	係	カカリ	カカリ	2
名詞	一般	*	*	*	*	山	ヤマ	ヤマ	3
名詞	一般	*	*	*	*	相性	アイショウ	アイショー	2
名詞	一般	*	*	*	*	簡潔	カンケツ	カンケツ	1
名詞	一般	*	*	*	*	マルチプル	マルチプル	マルチプル	4
名詞	一般	*	*	*	*	うるう	ウルウ	ウルー	3
名詞	一般	*	*	*	*	素因数	ソインスウ	ソインスー	1
名詞	一般	*	*	*	*	必用	ヒツヨウ	ヒツヨー	1
名詞	一般	*	*	*	*	直径	チョッケイ	チョッケイ	1
名詞	一般	*	*	*	*	現状	ゲンジョウ	ゲンジョー	3
名詞	一般	*	*	*	*	和音	ワオン	ワオン	1
名詞	一般	*	*	*	*	本物	ホンモノ	ホンモノ	1
名詞	一般	*	*	*	*	これだけ	コレダケ	コレダケ	1
名詞	一般	*	*	*	*	同名	ドウメイ	ドーメイ	3
名詞	一般	*	*	*	*	後	コウ	コー	2
名詞	一般	*	*	*	*	痕跡	コンセキ	コンセキ	2
名詞	一般	*	*	*	*	余り	アマリ	アマリ	3
名詞	一般	*	*	*	*	事情	ジジョウ	ジジョー	3
名詞	一般	*	*	*	*	中	ナカ	ナカ	3
名詞	一般	*	*	*	*	フロア	フロア	フロア	3
名詞	一般	*	*	*	*	デバッギング	デバッギング	デバッギング	2
名詞	一般	*	*	*	*	ムダ	ムダ	ムダ	1
名詞	一般	*	*	*	*	故意	コイ	コイ	4
名詞	一般	*	*	*	*	接点	セッテン	セッテン	1
名詞	一般	*	*	*	*	権利	ケンリ	ケンリ	3
名詞	一般	*	*	*	*	現象	ゲンショウ	ゲンショー	3
名詞	一般	*	*	*	*	デー	デー	デー	1
名詞	一般	*	*	*	*	下層	カソウ	カソー	3
名詞	一般	*	*	*	*	郵便	ユウビン	ユービン	1
名詞	一般	*	*	*	*	住所	ジュウショ	ジューショ	1
名詞	一般	*	*	*	*	顔	カオ	カオ	2
名詞	一般	*	*	*	*	ロゴ	ロゴ	ロゴ	1
名詞	一般	*	*	*	*	字体	ジタイ	ジタイ	1
名詞	一般	*	*	*	*	ゴム印	ゴムイン	ゴムイン	1
名詞	一般	*	*	*	*	原形	ゲンケイ	ゲンケイ	1
名詞	一般	*	*	*	*	犠牲	ギセイ	ギセイ	3
名詞	一般	*	*	*	*	シリアル	シリアル	シリアル	3
名詞	一般	*	*	*	*	各々	オノオノ	オノオノ	3
名詞	一般	*	*	*	*	過渡	カト	カト	1
名詞	一般	*	*	*	*	スピード	スピード	スピード	1
名詞	一般	*	*	*	*	付値	ツケネ	ツケネ	1
名詞	一般	*	*	*	*	各国	カッコク	カッコク	5
名詞	一般	*	*	*	*	通例	ツウレイ	ツーレイ	2
名詞	一般	*	*	*	*	体内	タイナイ	タイナイ	1
名詞	一般	*	*	*	*	8つ	ヤッツ	ヤッツ	4
名詞	一般	*	*	*	*	暦日	レキジツ	レキジツ	1
名詞	一般	*	*	*	*	念頭	ネントウ	ネントー	1
名詞	一般	*	*	*	*	方言	ホウゲン	ホーゲン	1
名詞	一般	*	*	*	*	ユーロ	ユーロ	ユーロ	3
名詞	一般	*	*	*	*	変	ヘン	ヘン	1
名詞	一般	*	*	*	*	パラグラフ	パラグラフ	パラグラフ	4
名詞	一般	*	*	*	*	アーク	アーク	アーク	4
名詞	一般	*	*	*	*	タンジェント	タンジェント	タンジェント	3
名詞	一般	*	*	*	*	位相	イソウ	イソー	1
名詞	一般	*	*	*	*	言葉	コトバ	コトバ	4
名詞	一般	*	*	*	*	偏り	カタヨリ	カタヨリ	3
名詞	一般	*	*	*	*	元手	モトデ	モトデ	5
名詞	一般	*	*	*	*	ポスト	ポスト	ポスト	1
名詞	一般	*	*	*	*	裏	ウラ	ウラ	1
名詞	一般	*	*	*	*	三角形	サンカッケイ	サンカッケイ	1
名詞	一般	*	*	*	*	高周波	コウシュウハ	コーシューハ	1
名詞	一般	*	*	*	*	うのみ	ウノミ	ウノミ	1
名詞	一般	*	*	*	*	コンマ	コンマ	コンマ	1
名詞	一般	*	*	*	*	多目的	タモクテキ	タモクテキ	1
名詞	一般	*	*	*	*	淡色	タンショク	タンショク	1
名詞	一般	*	*	*	*	メートル法	メートルホウ	メートルホー	2
名詞	一般	*	*	*	*	何等	ナンラ	ナンラ	1
名詞	一般	*	*	*	*	最強	サイキョウ	サイキョー	1
名詞	一般	*	*	*	*	資源	シゲン	シゲン	2
名詞	一般	*	*	*	*	行き当り	イキアタリ	イキアタリ	3
名詞	一般	*	*	*	*	パルス	パルス	パルス	2
名詞	一般	*	*	*	*	原理	ゲンリ	ゲンリ	1
名詞	一般	*	*	*	*	特長	トクチョウ	トクチョー	2
名詞	一般	*	*	*	*	法	ホウ	ホー	4
名詞	一般	*	*	*	*	ビン	ビン	ビン	1
名詞	一般	*	*	*	*	短期	タンキ	タンキ	1
名詞	一般	*	*	*	*	OK	オーケイ	オーケイ	1
名詞	一般	*	*	*	*	チェッカー	チェッカー	チェッカー	2
名詞	一般	*	*	*	*	否	イナ	イナ	1
名詞	一般	*	*	*	*	物質	ブッシツ	ブッシツ	1
名詞	一般	*	*	*	*	ルーラー	ルーラー	ルーラー	1
名詞	一般	*	*	*	*	波形	ハケイ	ハケイ	3
名詞	一般	*	*	*	*	ポンプ	ポンプ	ポンプ	1
名詞	一般	*	*	*	*	極座標	キョクザヒョウ	キョクザヒョー	1
名詞	一般	*	*	*	*	きた	キタ	キタ	1
名詞	一般	*	*	*	*	ノッチ	ノッチ	ノッチ	2
名詞	一般	*	*	*	*	バネ	バネ	バネ	1
名詞	一般	*	*	*	*	各回	カクカイ	カクカイ	1
名詞	一般	*	*	*	*	高画質	コウガシツ	コーガシツ	2
名詞	一般	*	*	*	*	閉路	ヘイロ	ヘイロ	1
名詞	一般	*	*	*	*	有向グラフ	ユウコウグラフ	ユーコーグラフ	1
名詞	一般	*	*	*	*	事態	ジタイ	ジタイ	5
名詞	一般	*	*	*	*	すき間	スキマ	スキマ	2
名詞	一般	*	*	*	*	国名	コクメイ	コクメイ	1
名詞	一般	*	*	*	*	慣行	カンコウ	カンコー	1
名詞	一般	*	*	*	*	続き	ツヅキ	ツズキ	3
名詞	一般	*	*	*	*	音量	オンリョウ	オンリョー	3
名詞	一般	*	*	*	*	言い方	イイカタ	イーカタ	1
名詞	一般	*	*	*	*	マトリックス	マトリックス	マトリックス	1
名詞	一般	*	*	*	*	軌道	キドウ	キドー	2
名詞	一般	*	*	*	*	視野	シヤ	シヤ	2
名詞	一般	*	*	*	*	尾	オ	オ	1
名詞	一般	*	*	*	*	中核	チュウカク	チューカク	1
名詞	一般	*	*	*	*	数行	スウコウ	スーコー	1
名詞	一般	*	*	*	*	Q2	キューツー	キューツー	3
名詞	一般	*	*	*	*	身	ミ	ミ	1
名詞	一般	*	*	*	*	はがき	ハガキ	ハガキ	2
名詞	一般	*	*	*	*	はり	ハリ	ハリ	1
名詞	一般	*	*	*	*	型付き	カタツキ	カタツキ	1
名詞	一般	*	*	*	*	スペクトル	スペクトル	スペクトル	2
名詞	一般	*	*	*	*	周波数	シュウハスウ	シューハスー	1
名詞	一般	*	*	*	*	枚数	マイスウ	マイスー	1
名詞	一般	*	*	*	*	直近	チョッキン	チョッキン	3
名詞	一般	*	*	*	*	素	モト	モト	1
名詞	一般	*	*	*	*	ピント	ピント	ピント	1
名詞	一般	*	*	*	*	端数	ハスウ	ハスー	1
名詞	一般	*	*	*	*	箱詰め	ハコヅメ	ハコズメ	1
名詞	一般	*	*	*	*	ウナ	ウナ	ウナ	1
名詞	一般	*	*	*	*	底辺	テイヘン	テイヘン	1
名詞	一般	*	*	*	*	最速	サイソク	サイソク	1
名詞	一般	*	*	*	*	中位	チュウイ	チューイ	1
名詞	一般	*	*	*	*	複数個	フクスウコ	フクスーコ	2
名詞	一般	*	*	*	*	プリアンブル	プリアンブル	プリアンブル	1
名詞	一般	*	*	*	*	立方根	リッポウコン	リッポーコン	3
名詞	一般	*	*	*	*	スキュー	スキュー	スキュー	1
名詞	一般	*	*	*	*	視力	シリョク	シリョク	1
名詞	一般	*	*	*	*	異人	イジン	イジン	1
名詞	一般	*	*	*	*	皇	スメラギ	スメラギ	1
名詞	一般	*	*	*	*	スタッカ	スタッカ	スタッカ	2
名詞	一般	*	*	*	*	旧来	キュウライ	キューライ	1
名詞	一般	*	*	*	*	実数	ジッスウ	ジッスー	1
名詞	一般	*	*	*	*	あて先	アテサキ	アテサキ	1
名詞	一般	*	*	*	*	本	ホン	ホン	1
名詞	一般	*	*	*	*	一文字	ヒトモジ	ヒトモジ	1
名詞	一般	*	*	*	*	前月	ゼンゲツ	ゼンゲツ	2
名詞	一般	*	*	*	*	規準	キジュン	キジュン	1
名詞	一般	*	*	*	*	モノラル	モノラル	モノラル	2
名詞	一般	*	*	*	*	入れ替え	イレカエ	イレカエ	2
名詞	一般	*	*	*	*	順位	ジュンイ	ジュンイ	4
名詞	一般	*	*	*	*	手際	テギワ	テギワ	2
名詞	一般	*	*	*	*	B5	ビーゴ	ビーゴ	3
名詞	一般	*	*	*	*	同数	ドウスウ	ドースー	2
名詞	一般	*	*	*	*	アイテム	アイテム	アイテム	9
名詞	一般	*	*	*	*	綴り	ツヅリ	ツズリ	1
名詞	一般	*	*	*	*	特質	トクシツ	トクシツ	1
名詞	一般	*	*	*	*	スキン	スキン	スキン	1
名詞	一般	*	*	*	*	マスキング	マスキング	マスキング	1
名詞	一般	*	*	*	*	ノーマル	ノーマル	ノーマル	1
名詞	一般	*	*	*	*	後向き	ウシロムキ	ウシロムキ	1
名詞	一般	*	*	*	*	末端	マッタン	マッタン	1
名詞	一般	*	*	*	*	不可分	フカブン	フカブン	1
名詞	一般	*	*	*	*	べた	ベタ	ベタ	1
名詞	一般	*	*	*	*	一色	イッショク	イッショク	1
名詞	一般	*	*	*	*	支障	シショウ	シショー	1
名詞	一般	*	*	*	*	内属	ナイゾク	ナイゾク	1
名詞	一般	*	*	*	*	キューブ	キューブ	キューブ	1
名詞	一般	*	*	*	*	日本円	ニホンエン	ニホンエン	1
名詞	一般	*	*	*	*	接線	セッセン	セッセン	2
名詞	一般	*	*	*	*	ぼかし	ボカシ	ボカシ	1
名詞	一般	*	*	*	*	正味	ショウミ	ショーミ	1
名詞	一般	*	*	*	*	除数	ジョスウ	ジョスー	3
名詞	一般	*	*	*	*	脆弱	ゼイジャク	ゼイジャク	1
名詞	一般	*	*	*	*	ソング	ソング	ソング	3
名詞	一般	*	*	*	*	ショート	ショート	ショート	1
名詞	一般	*	*	*	*	時限	ジゲン	ジゲン	1
名詞	一般	*	*	*	*	資料	シリョウ	シリョー	1
名詞	一般	*	*	*	*	段	ダン	ダン	1
名詞	一般	*	*	*	*	時の間	トキノマ	トキノマ	1
名詞	一般	*	*	*	*	総量	ソウリョウ	ソーリョー	1
名詞	一般	*	*	*	*	普遍	フヘン	フヘン	1
名詞	一般	*	*	*	*	壁	カベ	カベ	3
名詞	一般	*	*	*	*	天井	テンジョウ	テンジョー	1
名詞	一般	*	*	*	*	床	ユカ	ユカ	1
名詞	一般	*	*	*	*	恒久	コウキュウ	コーキュー	1
名詞	一般	*	*	*	*	シアン	シアン	シアン	1
名詞	一般	*	*	*	*	輪	ワ	ワ	2
名詞	一般	*	*	*	*	棒グラフ	ボウグラフ	ボーグラフ	3
名詞	一般	*	*	*	*	手がかり	テガカリ	テガカリ	2
名詞	一般	*	*	*	*	返信	ヘンシン	ヘンシン	1
名詞	一般	*	*	*	*	プラグ	プラグ	プラグ	1
名詞	一般	*	*	*	*	一文	イチブン	イチブン	1
名詞	一般	*	*	*	*	年間	ネンカン	ネンカン	1
名詞	一般	*	*	*	*	美観	ビカン	ビカン	1
名詞	一般	*	*	*	*	上級	ジョウキュウ	ジョーキュー	3
名詞	一般	*	*	*	*	略語	リャクゴ	リャクゴ	3
名詞	一般	*	*	*	*	徐々	ジョジョ	ジョジョ	1
名詞	一般	*	*	*	*	ファン	ファン	ファン	1
名詞	一般	*	*	*	*	センター	センター	センター	1
名詞	一般	*	*	*	*	広域	コウイキ	コーイキ	2
名詞	一般	*	*	*	*	月別	ツキベツ	ツキベツ	1
名詞	一般	*	*	*	*	天皇	テンノウ	テンノー	3
名詞	一般	*	*	*	*	無音	ムオン	ムオン	2
名詞	一般	*	*	*	*	ハッシング	ハッシング	ハッシング	1
名詞	一般	*	*	*	*	ヒストグラム	ヒストグラム	ヒストグラム	2
名詞	一般	*	*	*	*	右角	ミギスミ	ミギスミ	2
名詞	一般	*	*	*	*	最上	サイジョウ	サイジョー	1
名詞	一般	*	*	*	*	メール	メール	メール	1
名詞	一般	*	*	*	*	紙	カミ	カミ	1
名詞	一般	*	*	*	*	詰まり	ツマリ	ツマリ	1
名詞	一般	*	*	*	*	変わり目	カワリメ	カワリメ	2
名詞	一般	*	*	*	*	折り目	オリメ	オリメ	2
名詞	一般	*	*	*	*	フロッピー	フロッピー	フロッピー	2
名詞	一般	*	*	*	*	やり方	ヤリカタ	ヤリカタ	1
名詞	一般	*	*	*	*	半日	ハンニチ	ハンニチ	1
名詞	一般	*	*	*	*	単数	タンスウ	タンスー	1
名詞	一般	*	*	*	*	主眼	シュガン	シュガン	1
名詞	一般	*	*	*	*	主力	シュリョク	シュリョク	1
名詞	一般	*	*	*	*	上流	ジョウリュウ	ジョーリュー	2
名詞	一般	*	*	*	*	シノニム	シノニム	シノニム	2
名詞	一般	*	*	*	*	衛星	エイセイ	エイセイ	1
名詞	一般	*	*	*	*	語義	ゴギ	ゴギ	1
名詞	一般	*	*	*	*	バイ	バイ	バイ	2
名詞	一般	*	*	*	*	断片	ダンペン	ダンペン	2
名詞	一般	*	*	*	*	マイクロプロセッサ	マイクロプロセッサ	マイクロプロセッサ	1
名詞	一般	*	*	*	*	型番	カタバン	カタバン	1
名詞	一般	*	*	*	*	記事	キジ	キジ	1
名詞	一般	*	*	*	*	十字	ジュウジ	ジュージ	1
名詞	一般	*	*	*	*	不可能	フカノウ	フカノー	1
名詞	一般	*	*	*	*	多毛	タモウ	タモー	2
名詞	一般	*	*	*	*	置引	オキビキ	オキビキ	1
名詞	一般	*	*	*	*	事例	ジレイ	ジレイ	1
名詞	一般	*	*	*	*	繰り返し	クリカエシ	クリカエシ	1
名詞	一般	*	*	*	*	ワードプロセッサ	ワードプロセッサ	ワードプロセッサ	1
名詞	一般	*	*	*	*	分母	ブンボ	ブンボ	1
名詞	一般	*	*	*	*	軌跡	キセキ	キセキ	1
名詞	一般	*	*	*	*	妨げ	サマタゲ	サマタゲ	1
名詞	一般	*	*	*	*	物体	ブッタイ	ブッタイ	1
名詞	一般	*	*	*	*	書き直し	カキナオシ	カキナオシ	1
名詞	一般	*	*	*	*	点線	テンセン	テンセン	2
名詞	一般	*	*	*	*	冗長	ジョウチョウ	ジョーチョー	2
名詞	一般	*	*	*	*	センサー	センサー	センサー	1
名詞	一般	*	*	*	*	幅優先	ハバユウセン	ハバユーセン	1
名詞	一般	*	*	*	*	かね合い	カネアイ	カネアイ	1
名詞	一般	*	*	*	*	第三者	ダイサンシャ	ダイサンシャ	1
名詞	一般	*	*	*	*	面識	メンシキ	メンシキ	1
名詞	一般	*	*	*	*	後ろ向き	ウシロムキ	ウシロムキ	1
名詞	一般	*	*	*	*	ハンド	ハンド	ハンド	1
名詞	一般	*	*	*	*	異数	イスウ	イスー	1
名詞	一般	*	*	*	*	定量	テイリョウ	テイリョー	3
名詞	一般	*	*	*	*	多国	タコク	タコク	1
名詞	一般	*	*	*	*	黄	キ	キ	1
名詞	一般	*	*	*	*	左利き	ヒダリキキ	ヒダリキキ	1
名詞	一般	*	*	*	*	かつ	カツ	カツ	1
名詞	一般	*	*	*	*	西洋	セイヨウ	セイヨー	1
名詞	一般	*	*	*	*	語順	ゴジュン	ゴジュン	1
名詞	一般	*	*	*	*	フリー	フリー	フリー	1
名詞	一般	*	*	*	*	能文	ノウブン	ノーブン	1
