名詞	普通名詞	サ変可能	*	*	*	ショウトツ	衝突	衝突	5
名詞	普通名詞	サ変可能	*	*	*	ブンセキ	分析	分析	14
名詞	普通名詞	サ変可能	*	*	*	ガード	ガード-guard	ガード	7
名詞	普通名詞	サ変可能	*	*	*	ケイリョウ	計量	計量	2
名詞	普通名詞	サ変可能	*	*	*	ヘンチョウ	変調	変調	2
名詞	普通名詞	サ変可能	*	*	*	タイショウ	対照	対照	7
名詞	普通名詞	サ変可能	*	*	*	イチニン	一任	一任	1
名詞	普通名詞	サ変可能	*	*	*	コショウ	故障	故障	6
名詞	普通名詞	サ変可能	*	*	*	ショウシツ	消失	消失	3
名詞	普通名詞	サ変可能	*	*	*	ケイケン	経験	経験	7
名詞	普通名詞	サ変可能	*	*	*	コンヨウ	混用	混用	2
名詞	普通名詞	サ変可能	*	*	*	ヒョウメイ	表明	表明	6
名詞	普通名詞	サ変可能	*	*	*	イライ	依頼	依頼	8
名詞	普通名詞	サ変可能	*	*	*	レッカ	劣化	劣化	3
名詞	普通名詞	サ変可能	*	*	*	ディスカッション	ディスカッション-discussion	ディスカッション	5
名詞	普通名詞	サ変可能	*	*	*	ヒショク	比色	比色	4
名詞	普通名詞	サ変可能	*	*	*	デンソウ	伝送	伝送	6
名詞	普通名詞	サ変可能	*	*	*	ヘンケイ	変形	変形	20
名詞	普通名詞	サ変可能	*	*	*	テイイ	定位	定位	6
名詞	普通名詞	サ変可能	*	*	*	コウショウ	公称	公称	2
名詞	普通名詞	サ変可能	*	*	*	チュウリョク	注力	注力	2
名詞	普通名詞	サ変可能	*	*	*	サイドク	再読	再読	5
名詞	普通名詞	サ変可能	*	*	*	ドリョク	努力	努力	9
名詞	普通名詞	サ変可能	*	*	*	ソウグウ	遭遇	遭遇	4
名詞	普通名詞	サ変可能	*	*	*	ホウシャ	放射	放射	7
名詞	普通名詞	サ変可能	*	*	*	ピーアール	ＰＲ	ＰＲ	5
名詞	普通名詞	サ変可能	*	*	*	オーケー	オーケー-okay	ＯＫ	17
名詞	普通名詞	サ変可能	*	*	*	オーケー	オーケー-okay	ｏｋ	6
名詞	普通名詞	サ変可能	*	*	*	キョゼツ	拒絶	拒絶	3
名詞	普通名詞	サ変可能	*	*	*	テイセイ	訂正	訂正	1
名詞	普通名詞	サ変可能	*	*	*	ホカク	捕獲	捕獲	2
名詞	普通名詞	サ変可能	*	*	*	カイザン	改竄	改ざん	5
名詞	普通名詞	サ変可能	*	*	*	エンキ	延期	延期	7
名詞	普通名詞	サ変可能	*	*	*	レンケイ	連携	連携	12
名詞	普通名詞	サ変可能	*	*	*	エクステンション	エクステンション-extension	ｅｘｔｅｎｓｉｏｎ	5
名詞	普通名詞	サ変可能	*	*	*	カイゼン	改善	改善	16
名詞	普通名詞	サ変可能	*	*	*	ハッケン	発見	発見	11
名詞	普通名詞	サ変可能	*	*	*	サイヨウ	採用	採用	13
名詞	普通名詞	サ変可能	*	*	*	トウエイ	投影	投影	2
名詞	普通名詞	サ変可能	*	*	*	メンテナンス	メンテナンス-maintenance	メンテナンス	2
名詞	普通名詞	サ変可能	*	*	*	テンメツ	点滅	点滅	15
名詞	普通名詞	サ変可能	*	*	*	ジッシ	実施	実施	12
名詞	普通名詞	サ変可能	*	*	*	ジツザイ	実在	実在	1
名詞	普通名詞	サ変可能	*	*	*	セットアップ	セットアップ-set-up	セットアップ	3
名詞	普通名詞	サ変可能	*	*	*	トウイツ	統一	統一	3
名詞	普通名詞	サ変可能	*	*	*	ゲンスイ	減衰	減衰	13
名詞	普通名詞	サ変可能	*	*	*	ザイイ	在位	在位	3
名詞	普通名詞	サ変可能	*	*	*	カイショウ	解消	解消	2
名詞	普通名詞	サ変可能	*	*	*	ホウキ	放棄	放棄	6
名詞	普通名詞	サ変可能	*	*	*	カンセイ	完成	完成	10
名詞	普通名詞	サ変可能	*	*	*	テイタイ	停滞	停滞	1
名詞	普通名詞	サ変可能	*	*	*	チュウモク	注目	注目	6
名詞	普通名詞	サ変可能	*	*	*	ハッテン	発展	発展	2
名詞	普通名詞	サ変可能	*	*	*	カンヨウ	慣用	慣用	9
名詞	普通名詞	サ変可能	*	*	*	フリーズ	フリーズ-freeze	フリーズ	4
名詞	普通名詞	サ変可能	*	*	*	キボウ	希望	希望	8
名詞	普通名詞	サ変可能	*	*	*	スプリット	スプリット-split	スプリット	2
名詞	普通名詞	サ変可能	*	*	*	チョッコウ	直交	直交	3
名詞	普通名詞	サ変可能	*	*	*	シュッパン	出版	出版	3
名詞	普通名詞	サ変可能	*	*	*	ヨウボウ	要望	要望	1
名詞	普通名詞	サ変可能	*	*	*	スケープ	スケープ-scape	ｓｃａｐｅ	2
名詞	普通名詞	サ変可能	*	*	*	ジョウジョ	乗除	乗除	3
名詞	普通名詞	サ変可能	*	*	*	ソウカン	相関	相関	5
名詞	普通名詞	サ変可能	*	*	*	キャンセル	キャンセル-cancel	Ｃａｎｃｅｌ	11
名詞	普通名詞	サ変可能	*	*	*	キャンセル	キャンセル-cancel	キャンセル	1
名詞	普通名詞	サ変可能	*	*	*	ウエーブ	ウエーブ-wave	ＷＡＶＥ	2
名詞	普通名詞	サ変可能	*	*	*	アドバイス	アドバイス-advice	アドバイス	2
名詞	普通名詞	サ変可能	*	*	*	オウフク	往復	往復	2
名詞	普通名詞	サ変可能	*	*	*	クローニング	クローニング-cloning	クローニング	8
名詞	普通名詞	サ変可能	*	*	*	シュチョウ	主張	主張	3
名詞	普通名詞	サ変可能	*	*	*	シツモン	質問	質問	2
名詞	普通名詞	サ変可能	*	*	*	ガンボウ	願望	願望	1
名詞	普通名詞	サ変可能	*	*	*	ジッソク	実測	実測	1
名詞	普通名詞	サ変可能	*	*	*	キサン	起算	起算	1
名詞	普通名詞	サ変可能	*	*	*	バイパス	バイパス-bypass	バイパス	6
名詞	普通名詞	サ変可能	*	*	*	チュウケイ	中継	中継	12
名詞	普通名詞	サ変可能	*	*	*	インクルード	インクルード-include	ｉｎｃｌｕｄｅ	8
名詞	普通名詞	サ変可能	*	*	*	サキドリ	先取り	先取り	1
名詞	普通名詞	サ変可能	*	*	*	コウソク	拘束	拘束	4
名詞	普通名詞	サ変可能	*	*	*	メーク	メーク-make	ｍａｋｅ	2
名詞	普通名詞	サ変可能	*	*	*	ラッピング	ラッピング-wrapping	ラッピング	15
名詞	普通名詞	サ変可能	*	*	*	ヨコドリ	横取り	横取り	13
名詞	普通名詞	サ変可能	*	*	*	ガイド	ガイド-guide	ガイド	7
名詞	普通名詞	サ変可能	*	*	*	ガイド	ガイド-guide	Ｇｕｉｄｅ	1
名詞	普通名詞	サ変可能	*	*	*	ケア	ケア-care	ｃａｒｅ	6
名詞	普通名詞	サ変可能	*	*	*	センユウ	占有	占有	12
名詞	普通名詞	サ変可能	*	*	*	コンラン	混乱	混乱	12
名詞	普通名詞	サ変可能	*	*	*	チョッカ	直下	直下	3
名詞	普通名詞	サ変可能	*	*	*	チュウキ	注記	注記	3
名詞	普通名詞	サ変可能	*	*	*	ファイリング	ファイリング-filing	ファイリング	1
名詞	普通名詞	サ変可能	*	*	*	シンチョウ	伸張	伸張	6
名詞	普通名詞	サ変可能	*	*	*	シュウシュク	収縮	収縮	8
名詞	普通名詞	サ変可能	*	*	*	ダキョウ	妥協	妥協	2
名詞	普通名詞	サ変可能	*	*	*	ダイヤル	ダイヤル-dial	ダイアル	2
名詞	普通名詞	サ変可能	*	*	*	オモミヅケ	重み付け	重み付け	2
名詞	普通名詞	サ変可能	*	*	*	ソクシン	促進	促進	2
名詞	普通名詞	サ変可能	*	*	*	キョウキュウ	供給	供給	11
名詞	普通名詞	サ変可能	*	*	*	ソウゴウ	総合	総合	2
名詞	普通名詞	サ変可能	*	*	*	ゾウダイ	増大	増大	2
名詞	普通名詞	サ変可能	*	*	*	ゲンゾウ	現像	現像	2
名詞	普通名詞	サ変可能	*	*	*	アンマ	按摩	アンマ	1
名詞	普通名詞	サ変可能	*	*	*	ソテイ	措定	措定	1
名詞	普通名詞	サ変可能	*	*	*	ザンゾン	残存	残存	4
名詞	普通名詞	サ変可能	*	*	*	サクゲン	削減	削減	11
名詞	普通名詞	サ変可能	*	*	*	ジョウジュツ	上述	上述	9
名詞	普通名詞	サ変可能	*	*	*	シミュレート	シミュレート	シミュレート	4
名詞	普通名詞	サ変可能	*	*	*	スイイ	推移	推移	6
名詞	普通名詞	サ変可能	*	*	*	サクテイ	策定	策定	1
名詞	普通名詞	サ変可能	*	*	*	フズイ	付随	付随	3
名詞	普通名詞	サ変可能	*	*	*	ジュンシュ	順守	遵守	3
名詞	普通名詞	サ変可能	*	*	*	ブリッジ	ブリッジ-bridge	ブリッジ	8
名詞	普通名詞	サ変可能	*	*	*	ブリッジ	ブリッジ-bridge	ｂｒｉｄｇｅ	3
名詞	普通名詞	サ変可能	*	*	*	シュウケイ	集計	集計	6
名詞	普通名詞	サ変可能	*	*	*	ソウサイ	相殺	相殺	5
名詞	普通名詞	サ変可能	*	*	*	ヒヤク	飛躍	飛躍	1
名詞	普通名詞	サ変可能	*	*	*	リレー	リレー-relay	ｒｅｌａｙ	2
名詞	普通名詞	サ変可能	*	*	*	リレー	リレー-relay	リレー	1
名詞	普通名詞	サ変可能	*	*	*	カドウ	稼働	稼動	5
名詞	普通名詞	サ変可能	*	*	*	カドウ	稼働	稼働	2
名詞	普通名詞	サ変可能	*	*	*	ホキョウ	補強	補強	1
名詞	普通名詞	サ変可能	*	*	*	ミックス	ミックス-mix	ミックス	5
名詞	普通名詞	サ変可能	*	*	*	ダイリ	代理	代理	3
名詞	普通名詞	サ変可能	*	*	*	スイサツ	推察	推察	3
名詞	普通名詞	サ変可能	*	*	*	シャゾウ	写像	写像	5
名詞	普通名詞	サ変可能	*	*	*	ジャッカ	弱化	弱化	1
名詞	普通名詞	サ変可能	*	*	*	クブン	区分	区分	7
名詞	普通名詞	サ変可能	*	*	*	シワケ	仕分け	仕分け	1
名詞	普通名詞	サ変可能	*	*	*	ショウジュツ	詳述	詳述	1
名詞	普通名詞	サ変可能	*	*	*	コンドウ	混同	混同	2
名詞	普通名詞	サ変可能	*	*	*	フィードバック	フィードバック-feedback	フィードバック	7
名詞	普通名詞	サ変可能	*	*	*	ハッキ	発揮	発揮	4
名詞	普通名詞	サ変可能	*	*	*	バクロ	暴露	暴露	1
名詞	普通名詞	サ変可能	*	*	*	ジュンカイ	巡回	巡回	2
名詞	普通名詞	サ変可能	*	*	*	ケッチャク	決着	決着	3
名詞	普通名詞	サ変可能	*	*	*	ジョゲン	助言	助言	1
名詞	普通名詞	サ変可能	*	*	*	リャクショウ	略称	略称	4
名詞	普通名詞	サ変可能	*	*	*	アンジ	暗示	暗示	12
名詞	普通名詞	サ変可能	*	*	*	アプローチ	アプローチ-approach	アプローチ	17
名詞	普通名詞	サ変可能	*	*	*	キイン	起因	起因	1
名詞	普通名詞	サ変可能	*	*	*	ゾウゲン	増減	増減	4
名詞	普通名詞	サ変可能	*	*	*	ブレンド	ブレンド-blend	ブレンド	3
名詞	普通名詞	サ変可能	*	*	*	ケツロン	結論	結論	2
名詞	普通名詞	サ変可能	*	*	*	スピン	スピン-spin	スピン	5
名詞	普通名詞	サ変可能	*	*	*	ジツヨウ	実用	実用	5
名詞	普通名詞	サ変可能	*	*	*	タイヒ	対比	対比	1
名詞	普通名詞	サ変可能	*	*	*	リロード	リロード	リロード	3
名詞	普通名詞	サ変可能	*	*	*	ロウエイ	漏洩	漏洩	2
名詞	普通名詞	サ変可能	*	*	*	セッチ	設置	設置	4
名詞	普通名詞	サ変可能	*	*	*	カクリ	隔離	隔離	6
名詞	普通名詞	サ変可能	*	*	*	ホンヤク	翻訳	翻訳	1
名詞	普通名詞	サ変可能	*	*	*	ハイリョ	配慮	配慮	7
名詞	普通名詞	サ変可能	*	*	*	イシキ	意識	意識	6
名詞	普通名詞	サ変可能	*	*	*	スピーチ	スピーチ-speech	スピーチ	1
名詞	普通名詞	サ変可能	*	*	*	オウヨウ	応用	応用	2
名詞	普通名詞	サ変可能	*	*	*	テイシュツ	提出	提出	3
名詞	普通名詞	サ変可能	*	*	*	カイシュウ	回収	回収	2
名詞	普通名詞	サ変可能	*	*	*	テッキョ	撤去	撤去	1
名詞	普通名詞	サ変可能	*	*	*	コウテイ	肯定	肯定	6
名詞	普通名詞	サ変可能	*	*	*	テイアン	提案	提案	4
名詞	普通名詞	サ変可能	*	*	*	シュウノウ	収納	収納	11
名詞	普通名詞	サ変可能	*	*	*	ユライ	由来	由来	9
名詞	普通名詞	サ変可能	*	*	*	ケネン	懸念	懸念	1
名詞	普通名詞	サ変可能	*	*	*	ショシュツ	初出	初出	1
名詞	普通名詞	サ変可能	*	*	*	ケンチ	検知	検知	2
名詞	普通名詞	サ変可能	*	*	*	リサイクル	リサイクル-recycle	リサイクル	10
名詞	普通名詞	サ変可能	*	*	*	ガイサン	概算	概算	5
名詞	普通名詞	サ変可能	*	*	*	ヨウヤク	要約	要約	4
名詞	普通名詞	サ変可能	*	*	*	セイリ	整理	整理	3
名詞	普通名詞	サ変可能	*	*	*	カイジ	開示	開示	1
名詞	普通名詞	サ変可能	*	*	*	アサイン	アサイン-assign	アサイン	2
名詞	普通名詞	サ変可能	*	*	*	トレード	トレード-trade	トレード	4
名詞	普通名詞	サ変可能	*	*	*	チカク	知覚	知覚	4
名詞	普通名詞	サ変可能	*	*	*	ミキシング	ミキシング-mixing	ミキシング	3
名詞	普通名詞	サ変可能	*	*	*	ショウキャク	償却	償却	3
名詞	普通名詞	サ変可能	*	*	*	コウチ	後置	後置	1
名詞	普通名詞	サ変可能	*	*	*	キョウテイ	協定	協定	5
名詞	普通名詞	サ変可能	*	*	*	コカツ	枯渇	枯渇	3
名詞	普通名詞	サ変可能	*	*	*	トウケツ	凍結	凍結	2
名詞	普通名詞	サ変可能	*	*	*	コウジ	公示	公示	3
名詞	普通名詞	サ変可能	*	*	*	カイキ	回帰	回帰	2
名詞	普通名詞	サ変可能	*	*	*	コクフク	克服	克服	1
名詞	普通名詞	サ変可能	*	*	*	シュウヨウ	収容	収容	18
名詞	普通名詞	サ変可能	*	*	*	セイツウ	精通	精通	1
名詞	普通名詞	サ変可能	*	*	*	シメイ	指名	指名	2
名詞	普通名詞	サ変可能	*	*	*	ホシュウ	補修	補修	4
名詞	普通名詞	サ変可能	*	*	*	ダンプ	ダンプ-dump	ダンプ	15
名詞	普通名詞	サ変可能	*	*	*	コンティニュー	コンティニュー-continue	Ｃｏｎｔｉｎｕｅ	1
名詞	普通名詞	サ変可能	*	*	*	コンティニュー	コンティニュー-continue	コンティニュー	1
名詞	普通名詞	サ変可能	*	*	*	ジョウイ	譲位	譲位	1
名詞	普通名詞	サ変可能	*	*	*	ヒカン	悲観	悲観	1
名詞	普通名詞	サ変可能	*	*	*	サンコウ	参考	参考	1
名詞	普通名詞	サ変可能	*	*	*	バント	バント-bunt	バント	1
名詞	普通名詞	サ変可能	*	*	*	ガンユウ	含有	含有	1
名詞	普通名詞	サ変可能	*	*	*	サイゲン	再現	再現	3
名詞	普通名詞	サ変可能	*	*	*	シミュレーション	シミュレーション-simulation	シミュレーション	3
名詞	普通名詞	サ変可能	*	*	*	テル	テル-tel	ｔｅｌ	2
名詞	普通名詞	サ変可能	*	*	*	ラッカン	楽観	楽観	1
名詞	普通名詞	サ変可能	*	*	*	フクシャ	複写	複写	2
名詞	普通名詞	サ変可能	*	*	*	ソウゾウ	想像	想像	2
名詞	普通名詞	サ変可能	*	*	*	キュウシュウ	吸収	吸収	9
名詞	普通名詞	サ変可能	*	*	*	カンネン	観念	観念	1
名詞	普通名詞	サ変可能	*	*	*	イツダツ	逸脱	逸脱	2
名詞	普通名詞	サ変可能	*	*	*	シュドウ	主導	主導	1
名詞	普通名詞	サ変可能	*	*	*	サンヨウ	算用	算用	1
名詞	普通名詞	サ変可能	*	*	*	キョウジュ	享受	享受	2
名詞	普通名詞	サ変可能	*	*	*	キュウゾウ	急増	急増	1
名詞	普通名詞	サ変可能	*	*	*	トウチョウ	盗聴	盗聴	5
名詞	普通名詞	サ変可能	*	*	*	カンワ	緩和	緩和	4
名詞	普通名詞	サ変可能	*	*	*	クロス	クロス-cross	ＣＲＯＳＳ	2
名詞	普通名詞	サ変可能	*	*	*	タンラク	短絡	短絡	4
名詞	普通名詞	サ変可能	*	*	*	ショウメツ	消滅	消滅	1
名詞	普通名詞	サ変可能	*	*	*	キョウリョク	協力	協力	3
名詞	普通名詞	サ変可能	*	*	*	ゴソウ	護送	護送	1
名詞	普通名詞	サ変可能	*	*	*	ナイゾウ	内蔵	内蔵	1
名詞	普通名詞	サ変可能	*	*	*	ダイヒョウ	代表	代表	3
名詞	普通名詞	サ変可能	*	*	*	チョサク	著作	著作	5
名詞	普通名詞	サ変可能	*	*	*	ロウヒ	浪費	浪費	3
名詞	普通名詞	サ変可能	*	*	*	モホウ	模倣	模倣	2
名詞	普通名詞	サ変可能	*	*	*	ソンショウ	損傷	損傷	4
名詞	普通名詞	サ変可能	*	*	*	スイッチング	スイッチング-switching	スイッチング	1
名詞	普通名詞	サ変可能	*	*	*	セイゾウ	製造	製造	3
名詞	普通名詞	サ変可能	*	*	*	ケイカク	計画	計画	1
名詞	普通名詞	サ変可能	*	*	*	フユウ	浮遊	浮遊	2
名詞	普通名詞	サ変可能	*	*	*	ゼンシン	前進	前進	3
名詞	普通名詞	サ変可能	*	*	*	コウタイ	後退	後退	1
名詞	普通名詞	サ変可能	*	*	*	コウタイ	交代	交代	1
名詞	普通名詞	サ変可能	*	*	*	キョウギ	協議	協議	1
名詞	普通名詞	サ変可能	*	*	*	エツラン	閲覧	閲覧	2
名詞	普通名詞	サ変可能	*	*	*	ソチ	措置	措置	3
名詞	普通名詞	サ変可能	*	*	*	リバース	リバース-reverse	リバース	2
名詞	普通名詞	サ変可能	*	*	*	デモ	デモ-demo	デモ	1
名詞	普通名詞	サ変可能	*	*	*	レコーディング	レコーディング-recording	レコーディング	2
名詞	普通名詞	サ変可能	*	*	*	ダイヨウ	代用	代用	5
名詞	普通名詞	サ変可能	*	*	*	リーク	リーク-leak	リーク	2
名詞	普通名詞	サ変可能	*	*	*	ヘンドウ	変動	変動	5
名詞	普通名詞	サ変可能	*	*	*	セイサク	製作	製作	1
名詞	普通名詞	サ変可能	*	*	*	ギャクテン	逆転	逆転	1
名詞	普通名詞	サ変可能	*	*	*	テイチャク	定着	定着	2
名詞	普通名詞	サ変可能	*	*	*	ケツジョ	欠如	欠如	2
名詞	普通名詞	サ変可能	*	*	*	センチャク	先着	先着	2
名詞	普通名詞	サ変可能	*	*	*	メモ	メモ-memo	メモ	1
名詞	普通名詞	サ変可能	*	*	*	ハキュウ	波及	波及	1
名詞	普通名詞	サ変可能	*	*	*	イデン	遺伝	遺伝	1
名詞	普通名詞	サ変可能	*	*	*	カツヨウ	活用	活用	5
名詞	普通名詞	サ変可能	*	*	*	チョウエツ	超越	超越	1
名詞	普通名詞	サ変可能	*	*	*	シュウジュク	習熟	習熟	1
名詞	普通名詞	サ変可能	*	*	*	キョウソウ	競争	競争	1
名詞	普通名詞	サ変可能	*	*	*	テッテイ	徹底	徹底	1
